0.685185185185185,0.148490142251061,0.883720930232558,0.405485789821547,0.367117117117117
0.506172839506173,0.150237085101073,0.883720930232558,0.050561797752809,1
0.506172839506173,0.577738956825555,0.883720930232558,0.0660938532716457,1
0.506172839506173,0.660843523833292,0.883720930232558,0.0406477197620621,1
0.506172839506173,0.461192912403294,0.883720930232558,0.257766027759418,1
0.582304526748971,0.376091839281258,0.883720930232558,0.236285525446134,1
0.588477366255144,0.734963813326678,0.883720930232558,0.386979510905486,0.211711711711712
0.588477366255144,0.56925380583978,0.883720930232558,0.71083939193655,0.186936936936937
0.588477366255144,0.605440479161467,0.883720930232558,0.644745538664904,0.173423423423423
0.588477366255144,0.502121287746444,0.883720930232558,0.72571050892267,0.168918918918919
0.588477366255144,0.462939855253307,0.883720930232558,0.662590879048249,0.103603603603604
0.588477366255144,0.543299226353881,0.883720930232558,0.639458030403172,0.119369369369369
0.648148148148148,0.291489892687796,0.883720930232558,0.722736285525446,0.128378378378378
0.648148148148148,0.287496880459196,0.883720930232558,0.754461335095836,0.150900900900901
0.648148148148148,0,0.883720930232558,0.955056179775281,0.0720720720720721
0.648148148148148,0.226853007237335,0.883720930232558,0.961004626569729,0.036036036036036
0.648148148148148,0.0708759670576491,0.883720930232558,0.877395902181097,0.11036036036036
0.648148148148148,0.157723983029698,0.883720930232558,1,0.0405405405405406
0.648148148148148,0.127776391315198,0.883720930232558,0.954725710508923,0.103603603603604
0.648148148148148,0.255053656101822,0.883720930232558,0.631857237276933,0.132882882882883
0.648148148148148,0.335662590466683,0.883720930232558,0.508261731658956,0.213963963963964
0.648148148148148,0.420014973795857,0.883720930232558,0.562789160608063,0.396396396396396
0.648148148148148,0.166708260544048,0.883720930232558,0.791473892927958,0.0923423423423423
0.633744855967078,0.455452957324682,0.883720930232558,0.444150693985459,0.184684684684685
0.633744855967078,0.379086598452708,0.883720930232558,0.48314606741573,0.15990990990991
0.633744855967078,0.524831544796606,0.883720930232558,0.508592200925314,0.168918918918919
0.633744855967078,0.508360369353631,0.883720930232558,0.582947785855915,0.155405405405405
0.633744855967078,0.344147741452458,0.883720930232558,0.601123595505618,0.0653153153153153
0.633744855967078,0.370351884202645,0.883720930232558,0.933245208195638,0.0157657657657658
0.633744855967078,0.404042924881457,0.883720930232558,0.827495042961005,0
0.633744855967078,0.492887446967806,0.883720930232558,0.614342366159947,0.036036036036036
0.633744855967078,0.508110806089344,0.883720930232558,0.614011896893589,0.146396396396396
0.633744855967078,0.244821562266034,0.883720930232558,0.596166556510245,0.0608108108108108
0.563786008230453,0.309458447716496,0.883720930232558,0.343688037012558,0.502252252252252
0.436213991769547,0.311704517095084,0.883720930232558,0.81526768010575,0.261261261261261
0.436213991769547,0.619915148490142,0.883720930232558,0.596497025776603,0.493243243243243
0.436213991769547,0.19640628899426,0.883720930232558,0.60641110376735,0.240990990990991
0.604938271604938,0.233591215373097,0.883720930232558,0.823198942498348,0.108108108108108
0.685185185185185,0.509857748939356,0.883720930232558,0.439193654990086,0.25
0.685185185185185,0.40878462690292,0.883720930232558,0.461665565102445,0.193693693693694
0.47119341563786,0.319440978287996,0.883720930232558,0.408790482485129,0.342342342342342
0.604938271604938,0.455452957324682,0.883720930232558,0.653998678122935,0.121621621621622
0.409465020576132,0.494135263289244,0.883720930232558,0.525776602775942,0.20045045045045
0.409465020576132,0.513351634639381,0.883720930232558,0.340383344348976,0.236486486486487
0.674897119341564,0.516096830546544,0.883720930232558,0.478849966953073,0.195945945945946
0.674897119341564,0.459196406288994,0.883720930232558,0.444150693985459,0.137387387387387
0.730452674897119,0.56426254055403,0.883720930232558,0.711830799735625,0.175675675675676
0.730452674897119,0.314200149737958,0.883720930232558,0.698942498347654,0.162162162162162
0.730452674897119,0.36186673321687,0.883720930232558,0.67349636483807,0.11036036036036
0.730452674897119,0.508609932617919,0.883720930232558,0.587904824851289,0.259009009009009
0.730452674897119,0.461941602196157,0.883720930232558,0.491077329808328,0.288288288288288
0.730452674897119,0.528325430496631,0.883720930232558,0.565763384005288,0.220720720720721
0.730452674897119,0.37085101073122,0.883720930232558,0.729015201586252,0.117117117117117
0.730452674897119,0.492388320439231,0.883720930232558,0.530733641771315,0.209459459459459
0.730452674897119,0.469927626653357,0.883720930232558,0.486120290812954,0.157657657657658
0.674897119341564,0.453456451210382,0.883720930232558,0.541969596827495,0.191441441441441
0.674897119341564,0.511355128525081,0.883720930232558,0.580964970257766,0.166666666666667
0.674897119341564,0.570751185425505,0.883720930232558,0.528750826173166,0.216216216216216
0.674897119341564,0.481407536810581,0.883720930232558,0.513549239920687,0.236486486486487
0.674897119341564,0.754928874469678,0.883720930232558,0.496034368803701,0.274774774774775
0.674897119341564,0.482405789867731,0.883720930232558,0.479180436219432,0.209459459459459
0.674897119341564,0.427501871724482,0.883720930232558,0.428618638466623,0.324324324324324
0.674897119341564,0.58223109558273,0.883720930232558,0.485459352280238,0.243243243243243
0.674897119341564,0.501123034689294,0.883720930232558,0.426966292134831,0.272522522522523
0.674897119341564,0.486398802096331,0.883720930232558,0.405155320555188,0.313063063063063
0.674897119341564,0.535313201896681,0.883720930232558,0.282881692002644,0.328828828828829
0.555555555555556,0.459445969553282,0.883720930232558,0.379709187045605,0.355855855855856
0.555555555555556,0.347142500623908,0.883720930232558,0.409781890284204,0.322072072072072
0.409465020576132,0.408035937110057,0.883720930232558,0.64738929279577,0.304054054054054
0.401234567901234,0.38881956575992,0.883720930232558,0.541969596827495,0.304054054054054
0.401234567901234,0.335662590466683,0.883720930232558,0.430601454064772,0.326576576576577
0.401234567901234,0.448964312453207,0.883720930232558,0.481163251817581,0.322072072072072
0.302469135802469,0.464437234839032,0.883720930232558,0.368142762723067,0.315315315315315
0.401234567901234,0.516346393810831,0.883720930232558,0.417382683410443,0.396396396396396
0.47119341563786,0.651859246318942,0.883720930232558,0.328155981493721,0.545045045045045
0.409465020576132,0.264287496880459,0.883720930232558,0.542300066093853,0.184684684684685
0.409465020576132,0.447716496131769,0.883720930232558,0.739259748843358,0.173423423423423
0.47119341563786,0.528075867232343,0.883720930232558,0.560145406477198,0.25
0.47119341563786,0.233591215373097,0.883720930232558,0.766027759418374,0.144144144144144
0.47119341563786,0.453456451210382,0.883720930232558,0.538664904163913,0.202702702702703
0.47119341563786,0.464437234839032,0.883720930232558,0.376074025115664,0.355855855855856
0.302469135802469,0.467681557274769,0.883720930232558,0.297752808988764,0.391891891891892
0.302469135802469,0.594459695532817,0.883720930232558,0.198612029081295,0.407657657657658
0.302469135802469,0.672073870726229,0.883720930232558,0.174487772637145,0.436936936936937
0.302469135802469,0.34789119041677,0.883720930232558,0.287177792465301,0.364864864864865
0.407407407407407,0.375093586224108,0.883720930232558,0.383674818241903,0.337837837837838
0.407407407407407,0.485150985774894,0.883720930232558,0.292465300727032,0.351351351351351
0.407407407407407,0.43573745944597,0.883720930232558,0.437871777924653,0.304054054054054
0.407407407407407,0.383578737209883,0.883720930232558,0.321216126900198,0.337837837837838
0.460905349794239,0.271025705016221,0.872093023255814,0.539656311962987,0.216216216216216
0.460905349794239,0.261043174444722,0.872093023255814,0.734963648380701,0.0315315315315315
0.460905349794239,0.180933366608435,0.872093023255814,0.923661599471249,0.0563063063063063
0.460905349794239,0.403044671824307,0.872093023255814,0.539986781229346,0.18018018018018
0.460905349794239,0.403044671824307,0.872093023255814,0.384005287508262,0.326576576576577
0.411522633744856,0.334165210880958,0.767441860465116,0.339722405816259,0.364864864864865
0.411522633744856,0.38881956575992,0.767441860465116,0.391936549900859,0.425675675675676
0.411522633744856,0.324931370102321,0.767441860465116,0.524454725710509,0.394144144144144
0.411522633744856,0.255053656101822,0.767441860465116,0.641440846001322,0.317567567567568
0.411522633744856,0.35587721487397,0.767441860465116,0.408790482485129,0.286036036036036
0.411522633744856,0.412028949338657,0.767441860465116,0.369795109054858,0.351351351351351
0.411522633744856,0.299725480409284,0.767441860465116,0.441837409120952,0.268018018018018
0.411522633744856,0.414025455452957,0.767441860465116,0.416391275611368,0.252252252252252
0.386831275720164,0.55527826303968,0.976744186046512,0.262392597488434,0.378378378378378
0.386831275720164,0.437234839031694,0.976744186046512,0.242894910773298,0.337837837837838
0.386831275720164,0.650860993261792,0.976744186046512,0.129213483146067,0.412162162162162
0.386831275720164,0.605440479161467,0.976744186046512,0.156972901520159,0.369369369369369
0.386831275720164,0.41477414524582,0.976744186046512,0.203238598810311,0.141891891891892
