0.561038961038961,0.588154269972452,0.589785831960461,0.456140350877192,0.715909090909091,0.610619469026549,0.313333333333333,0.145082412606412,0.598105548037889
0.754545454545455,0.637741046831956,0.640856672158155,0.50877192982456,0.659090909090908,0.663716814159292,0.0705555555555556,0.0853106321318602,0.705006765899865
0.624675324675325,0.792011019283747,0.757825370675453,0.578947368421052,0.772727272727273,0.699115044247787,0.7,0.291794964680311,0.691474966170501
0.683116883116883,0.885674931129477,0.827018121911038,0.324561403508769,0.511363636363636,0.787610619469027,0.396666666666667,0.165006339431262,0.756427604871448
0.579220779220779,0.68732782369146,0.71004942339374,0.535087719298245,0.693181818181818,0.752212389380531,0.517777777777778,0.271871037855461,0.6617050067659
0.537662337662338,0.630853994490358,0.654036243822076,0.649122807017542,0.784090909090907,0.743362831858407,0.466666666666667,0.25194711103061,0.595399188092016
0.58961038961039,0.612947658402204,0.629324546952224,0.421052631578948,0.568181818181819,0.752212389380531,0.326111111111111,0.210287991305923,0.622462787550744
0.561038961038961,0.612947658402204,0.650741350906096,0.31578947368421,0.386363636363637,0.752212389380531,0.306666666666667,0.210287991305923,0.60893098782138
0.467532467532468,0.538567493112948,0.629324546952224,0.429824561403507,0.511363636363636,0.743362831858407,0.300555555555556,0.190364064481072,0.557510148849797
0.537662337662338,0.53305785123967,0.805601317957166,0.429824561403507,0.590909090909091,0.716814159292036,0.396666666666667,0.165006339431262,0.62787550744249
0.625974025974026,0.568870523415978,0.662273476112026,0.62280701754386,0.761363636363635,0.716814159292036,0.0766666666666667,0.106321318601703,0.611637347767253
0.692207792207792,0.588154269972452,0.612850082372323,0.62280701754386,0.784090909090907,0.734513274336283,0.0833333333333333,0.0853106321318602,0.660351826792964
0.668831168831169,0.836088154269972,0.869851729818781,0.298245614035087,0.454545454545453,0.743362831858407,0.605555555555556,0.337076616554972,0.772665764546685
0.715584415584416,0.885674931129477,0.873146622734761,0.37719298245614,0.568181818181819,0.752212389380531,0.370555555555556,0.190364064481072,0.769959404600812
0.444155844155844,0.758953168044077,0.815485996705107,0.43859649122807,0.556818181818181,0.548672566371681,0.530555555555556,0.25194711103061,0.591339648173207
0.368831168831169,0.731404958677686,0.752883031301483,0.473684210526315,0.556818181818181,0.663716814159292,0.638888888888889,0.25194711103061,0.543978349120433
0.432467532467532,0.736914600550964,0.779242174629325,0.350877192982455,0.420454545454547,0.734513274336283,0.479444444444445,0.25194711103061,0.57510148849797
0.397402597402597,0.519283746556474,0.754530477759473,0.350877192982455,0.420454545454547,0.734513274336283,0.351666666666667,0.165006339431262,0.565629228687415
0.484415584415584,0.597796143250689,0.705107084019769,0.517543859649122,0.602272727272725,0.575221238938053,0.0894444444444444,0.106321318601703,0.543978349120433
0.479220779220779,0.528925619834711,0.828665568369028,0.43859649122807,0.545454545454547,0.575221238938053,0.140555555555556,0.127150878464046,0.599458728010826
0.435064935064935,0.538567493112948,0.645799011532125,0.684210526315787,0.772727272727273,0.672566371681416,0.16,0.145082412606412,0.491204330175914
0.332467532467532,0.464187327823692,0.502471169686985,0.736842105263157,0.784090909090907,0.725663716814159,0.447777777777778,0.230211918130773,0.382949932341001
0.420779220779221,0.420110192837466,0.499176276771005,0.578947368421052,0.579545454545453,0.68141592920354,0.0577777777777778,0.0666545915595001,0.403247631935048
0.472727272727273,0.511019283746557,0.57660626029654,0.412280701754385,0.443181818181819,0.707964601769911,0.0833333333333333,0.127150878464046,0.451962110960758
0.303896103896104,0.424242424242424,0.390444810543657,0.824561403508769,0.886363636363635,0.707964601769911,0.115,0.0666545915595001,0.351826792963464
0.415584415584416,0.365013774104683,0.446457990115321,0.894736842105262,0.931818181818183,0.663716814159292,0.0127777777777778,0.0458250316971563,0.349120433017591
0.502597402597403,0.389807162534435,0.464579901153213,0.728070175438595,0.761363636363635,0.716814159292036,0.0894444444444444,0.0666545915595001,0.428958051420839
0.514285714285714,0.513774104683196,0.630971993410214,0.526315789473682,0.590909090909091,0.672566371681416,0.0577777777777778,0.127150878464046,0.530446549391069
0.350649350649351,0.526170798898072,0.680395387149918,0.289473684210525,0.329545454545454,0.584070796460177,0.140555555555556,0.145082412606412,0.484438430311231
0.406493506493506,0.50137741046832,0.649093904448105,0.482456140350878,0.511363636363636,0.371681415929203,0.0511111111111111,0.0853106321318602,0.450608930987822
0.367532467532467,0.553719008264463,0.637561779242175,0.736842105263157,0.829545454545456,0.398230088495575,0.223888888888889,0.106321318601703,0.454668470906631
0.327272727272727,0.488980716253444,0.616144975288303,0.649122807017542,0.670454545454546,0.398230088495575,0.23,0.165006339431262,0.404600811907984
0.274025974025974,0.606060606060606,0.652388797364086,0.675438596491227,0.727272727272729,0.150442477876106,0.102222222222222,0.0666545915595001,0.438430311231394
0.312987012987013,0.5633608815427,0.624382207578254,0.56140350877193,0.590909090909091,0.345132743362832,0.198333333333333,0.127150878464046,0.419485791610284
0.420779220779221,0.287878787878788,0.594728171334432,0.526315789473682,0.534090909090908,0.265486725663717,0.0705555555555556,0.0458250316971563,0.403247631935048
0.367532467532467,0.528925619834711,0.691927512355848,0.368421052631577,0.386363636363637,0.734513274336283,0.524444444444444,0.311718891505162,0.514208389715832
0.364935064935065,0.545454545454546,0.672158154859967,0.333333333333332,0.386363636363637,0.752212389380531,0.23,0.165006339431262,0.49255751014885
0.415584415584416,0.486225895316804,0.701812191103789,0.271929824561402,0.318181818181816,0.769911504424779,0.705555555555555,0.396848397029524,0.54127198917456
0.287012987012987,0.538567493112948,0.604612850082372,0.57017543859649,0.579545454545453,0.407079646017699,0.102222222222222,0.0853106321318602,0.408660351826793
0.203896103896104,0.409090909090909,0.416803953871499,0.63157894736842,0.602272727272725,0.699115044247787,0.0894444444444444,0.0853106321318602,0.297699594046008
0.222077922077922,0.380165289256198,0.42668863261944,0.640350877192983,0.613636363636363,0.557522123893805,0.0705555555555556,0.0853106321318602,0.297699594046008
0.306493506493506,0.409090909090909,0.487644151565074,0.56140350877193,0.534090909090908,0.345132743362832,0.0194444444444444,0.0208295598623438,0.327469553450609
0.163636363636364,0.409090909090909,0.476112026359143,0.543859649122804,0.499999999999998,0.0265486725663717,0.0127777777777778,0.0458250316971563,0.300405953991881
0.374025974025974,0.519283746556474,0.71828665568369,0.359649122807017,0.409090909090909,0.619469026548672,0.223888888888889,0.190364064481072,0.50744248985115
0.257142857142857,0.538567493112948,0.593080724876441,0.412280701754385,0.454545454545453,0.663716814159292,0.249444444444444,0.230211918130773,0.420838971583221
0.0584415584415584,0.380165289256198,0.260296540362438,0.81578947368421,0.806818181818184,0.769911504424779,0.255555555555556,0.210287991305923,0.230040595399188
0.17012987012987,0.28099173553719,0.341021416803954,0.868421052631577,0.829545454545456,0.513274336283186,0.0127777777777778,0.0208295598623438,0.235453315290934
0.242857142857143,0.556473829201102,0.57660626029654,0.578947368421052,0.602272727272725,0.371681415929203,0.0833333333333333,0.0458250316971563,0.388362652232747
0.11038961038961,0.439393939393939,0.472817133443163,0.75438596491228,0.772727272727273,0.0442477876106195,0.045,0.0458250316971563,0.288227334235453
0.215584415584416,0.464187327823692,0.472817133443163,0.640350877192983,0.602272727272725,0.68141592920354,0.332222222222222,0.145082412606412,0.311231393775372
0.233766233766234,0.439393939393939,0.527182866556837,0.456140350877192,0.431818181818181,0.36283185840708,0.211111111111111,0.127150878464046,0.351826792963464
0.245454545454545,0.548209366391185,0.548599670510708,0.5,0.511363636363636,0.663716814159292,0.39,0.190364064481072,0.387009472259811
0.192207792207792,0.488980716253444,0.42668863261944,0.701754385964913,0.715909090909091,0.805309734513274,0.306666666666667,0.145082412606412,0.322056833558863
0.266233766233766,0.414600550964187,0.469522240527183,0.63157894736842,0.625000000000002,0.486725663716814,0.0383333333333333,0.201412787538489,0.331529093369418
0.187012987012987,0.439393939393939,0.42668863261944,0.578947368421052,0.556818181818181,0.725663716814159,0.572222222222222,0.25194711103061,0.3234100135318
0.11038961038961,0.359504132231405,0.2833607907743,0.719298245614035,0.68181818181818,0.769911504424779,0.357777777777778,0.271871037855461,0.209742895805142
0.35974025974026,0.414600550964187,0.495881383855025,0.517543859649122,0.522727272727274,0.451327433628318,0.121666666666667,0.145082412606412,0.351826792963464
0.318181818181818,0.454545454545455,0.490939044481054,0.543859649122804,0.545454545454547,0.451327433628318,0.045,0.0458250316971563,0.3382949932341
0.350649350649351,0.414600550964187,0.540362438220758,0.44736842105263,0.443181818181819,0.47787610619469,0.211111111111111,0.165006339431262,0.392422192151556
0.367532467532467,0.553719008264463,0.606260296540362,0.517543859649122,0.568181818181819,0.672566371681416,0.357777777777778,0.210287991305923,0.468200270635995
0.294805194805195,0.538567493112948,0.558484349258649,0.350877192982455,0.329545454545454,0.63716814159292,0.045,0.0458250316971563,0.396481732070365
0.222077922077922,0.483471074380165,0.462932454695222,0.421052631578948,0.420454545454547,0.646017699115044,0.0961111111111111,0.127150878464046,0.349120433017591
0.228571428571429,0.479338842975207,0.43492586490939,0.587719298245612,0.568181818181819,0.761061946902655,0.23,0.145082412606412,0.324763193504736
0.122077922077922,0.488980716253444,0.474464579901153,0.403508771929825,0.329545454545454,0.380530973451327,0.364444444444444,0.210287991305923,0.301759133964817
0.175324675324675,0.315426997245179,0.385502471169687,0.412280701754385,0.340909090909092,0.672566371681416,0.134444444444444,0.0853106321318602,0.277401894451962
0.125974025974026,0.216253443526171,0.28665568369028,0.517543859649122,0.465909090909092,0.716814159292036,0.364444444444444,0.165006339431262,0.197564276048714
0.107792207792208,0.101928374655647,0.126853377265239,0.736842105263157,0.590909090909091,0.592920353982301,0,0.201412787538489,0.0838971583220568
0.163636363636364,0.191460055096419,0.265238879736409,0.780701754385965,0.715909090909091,0.469026548672566,0.102222222222222,0.0853106321318602,0.179972936400541
0.212987012987013,0.538567493112948,0.57660626029654,0.526315789473682,0.499999999999998,0.0353982300884956,0.0961111111111111,0.106321318601703,0.378890392422192
0.28961038961039,0.519283746556474,0.57825370675453,0.526315789473682,0.522727272727274,0.752212389380531,0.517777777777778,0.25194711103061,0.437077131258457
0.251948051948052,0.389807162534435,0.392092257001647,0.63157894736842,0.68181818181818,0.752212389380531,0.537222222222222,0.418583589929361,0.350473612990528
0.196103896103896,0.315426997245179,0.377265238879736,0.701754385964913,0.659090909090908,0.769911504424779,0.473333333333333,0.230211918130773,0.284167794316644
0.350649350649351,0.414600550964187,0.548599670510708,0.50877192982456,0.499999999999998,0.628318584070796,0.357777777777778,0.25194711103061,0.420838971583221
0.18051948051948,0.290633608815427,0.258649093904448,0.912280701754385,0.886363636363635,0.707964601769911,0.0638888888888889,0.0666545915595001,0.232746955345061
0.467532467532468,0.395316804407714,0.497528830313015,0.921052631578947,0.988636363636366,0.707964601769911,0.0705555555555556,0.0853106321318602,0.419485791610284
0.472727272727273,0.420110192837466,0.495881383855025,0.885964912280699,0.954545454545455,0.707964601769911,0.0961111111111111,0.165006339431262,0.42489851150203
0.438961038961039,0.433884297520661,0.490939044481054,0.614035087719297,0.659090909090908,0.743362831858407,0.140555555555556,0.145082412606412,0.427604871447903
0.388311688311688,0.345730027548209,0.349258649093904,0.517543859649122,0.488636363636364,0.663716814159292,0.0194444444444444,0.0458250316971563,0.347767253044655
0.449350649350649,0.358126721763085,0.387149917627677,0.473684210526315,0.465909090909092,0.707964601769911,0.153333333333333,0.165006339431262,0.381596752368065
0.425974025974026,0.31267217630854,0.334431630971993,0.75438596491228,0.784090909090907,0.725663716814159,0.236666666666667,0.210287991305923,0.384303112313938
0.523376623376623,0.411845730027548,0.413509060955519,0.464912280701752,0.511363636363636,0.734513274336283,0.422222222222222,0.291794964680311,0.468200270635995
0.446753246753247,0.340220385674931,0.322899505766063,0.526315789473682,0.522727272727274,0.68141592920354,0.211111111111111,0.145082412606412,0.388362652232747
0.5,0.449035812672176,0.507413509060955,0.333333333333332,0.363636363636364,0.716814159292036,0.396666666666667,0.210287991305923,0.497970230040596
0.403896103896104,0.520661157024793,0.700164744645799,0.359649122807017,0.420454545454547,0.734513274336283,0.409444444444444,0.210287991305923,0.534506089309878
0.476623376623377,0.5633608815427,0.640856672158155,0.201754385964913,0.249999999999999,0.725663716814159,0.611111111111111,0.418583589929361,0.577807848443843
0.280519480519481,0.508264462809917,0.472817133443163,0.350877192982455,0.340909090909092,0.725663716814159,0.55,0.311718891505162,0.373477672530447
0.145454545454546,0.444903581267218,0.398682042833608,0.31578947368421,0.249999999999999,0.513274336283186,0.711111111111111,0.337076616554972,0.293640054127199
0.145454545454546,0.457300275482094,0.373970345963756,0.535087719298245,0.477272727272726,0.619469026548672,0.428333333333333,0.190364064481072,0.286874154262517
0.193506493506493,0.439393939393939,0.42833607907743,0.578947368421052,0.545454545454547,0.592920353982301,0.268333333333333,0.165006339431262,0.307171853856563
0.216883116883117,0.429752066115703,0.464579901153213,0.464912280701752,0.386363636363637,0.460176991150443,0.185555555555556,0.165006339431262,0.316644113667118
0.21038961038961,0.433884297520661,0.42833607907743,0.43859649122807,0.420454545454547,0.619469026548672,0.55,0.291794964680311,0.3382949932341
0.135064935064935,0.359504132231405,0.237232289950577,0.640350877192983,0.602272727272725,0.725663716814159,0.377222222222222,0.190364064481072,0.228687415426252
0.163636363636364,0.290633608815427,0.29324546952224,0.701754385964913,0.670454545454546,0.752212389380531,0.153333333333333,0.127150878464046,0.247631935047361
0.21038961038961,0.464187327823692,0.392092257001647,0.56140350877193,0.522727272727274,0.690265486725664,0.688888888888889,0.291794964680311,0.334235453315291
0.318181818181818,0.513774104683196,0.495881383855025,0.482456140350878,0.522727272727274,0.734513274336283,0.537222222222222,0.25194711103061,0.389715832205683
0.322077922077922,0.429752066115703,0.444810543657331,0.666666666666665,0.693181818181818,0.734513274336283,0.191666666666667,0.355189277304836,0.389715832205683
0.425974025974026,0.384297520661157,0.42998352553542,0.640350877192983,0.659090909090908,0.707964601769911,0.147222222222222,0.127150878464046,0.422192151556157
0.622077922077922,0.508264462809917,0.635914332784185,0.517543859649122,0.636363636363636,0.63716814159292,0.300555555555556,0.210287991305923,0.640054127198918
0.663636363636364,0.520661157024793,0.731466227347611,0.456140350877192,0.590909090909091,0.646017699115044,0.319444444444444,0.25194711103061,0.667117726657646
0.701298701298701,0.513774104683196,0.729818780889621,0.464912280701752,0.613636363636363,0.646017699115044,0.198333333333333,0.190364064481072,0.698240866035183
0.701298701298701,0.548209366391185,0.757825370675453,0.491228070175437,0.659090909090908,0.690265486725664,0.121666666666667,0.0853106321318602,0.687415426251692
0.8,0.756198347107438,0.817133443163097,0.50877192982456,0.693181818181818,0.663716814159292,0.0894444444444444,0.0853106321318602,0.759133964817321
0.687012987012987,0.761707988980716,0.71828665568369,0.333333333333332,0.511363636363636,0.672566371681416,0.616666666666667,0.481977902553885,0.726657645466847
0.677922077922078,0.516528925619835,0.771004942339374,0.350877192982455,0.499999999999998,0.716814159292036,0.479444444444445,0.311718891505162,0.709066305818674
0.636363636363636,0.528925619834711,0.752883031301483,0.157894736842105,0.249999999999999,0.654867256637168,0.313333333333333,0.291794964680311,0.658998646820027
0.598701298701299,0.528925619834711,0.706754530477759,0.19298245614035,0.318181818181816,0.707964601769911,0.453888888888889,0.376924470204673,0.623815967523681
0.383116883116883,0.59366391184573,0.635914332784185,0.350877192982455,0.386363636363637,0.663716814159292,0.23,0.210287991305923,0.491204330175914
0.38051948051948,0.523415977961433,0.647446457990115,0.517543859649122,0.590909090909091,0.690265486725664,0.313333333333333,0.210287991305923,0.495263870094723
0.490909090909091,0.736914600550964,0.774299835255354,0.166666666666665,0.227272727272727,0.663716814159292,0.428333333333333,0.230211918130773,0.59404600811908
0.455844155844156,0.523415977961433,0.746293245469522,0.18421052631579,0.261363636363637,0.68141592920354,0.198333333333333,0.165006339431262,0.592692828146144
0.514285714285714,0.519283746556474,0.749588138385502,0.333333333333332,0.420454545454547,0.707964601769911,0.262222222222222,0.25194711103061,0.584573748308525
0.532467532467532,0.736914600550964,0.777594728171334,0.44736842105263,0.568181818181819,0.707964601769911,0.147222222222222,0.127150878464046,0.629228687415426
0.657142857142857,0.637741046831956,0.759472817133443,0.464912280701752,0.636363636363636,0.654867256637168,0.178888888888889,0.145082412606412,0.649526387009472
0.677922077922078,0.681818181818182,0.818780889621087,0.517543859649122,0.670454545454546,0.716814159292036,0.127777777777778,0.165006339431262,0.699594046008119
0.757142857142857,0.756198347107438,0.919275123558484,0.456140350877192,0.556818181818181,0.628318584070796,0.147222222222222,0.201412787538489,0.749661705006766
0.701298701298701,0.836088154269972,0.929159802306425,0.236842105263157,0.409090909090909,0.814159292035398,0.345,0.271871037855461,0.78213802435724
0.607792207792208,0.736914600550964,0.754530477759473,0.271929824561402,0.420454545454547,0.68141592920354,0.383333333333333,0.355189277304836,0.6765899864682
0.654545454545455,0.65702479338843,0.810543657331137,0.473684210526315,0.636363636363636,0.690265486725664,0.242777777777778,0.165006339431262,0.700947225981056
0.683116883116883,0.779614325068871,0.85831960461285,0.526315789473682,0.738636363636363,0.672566371681416,0.616666666666667,0.271871037855461,0.749661705006766
0.476623376623377,0.550964187327824,0.802306425041186,0.324561403508769,0.420454545454547,0.63716814159292,0.223888888888889,0.0853106321318602,0.622462787550744
0.542857142857143,0.548209366391185,0.818780889621087,0.350877192982455,0.477272727272726,0.707964601769911,0.185555555555556,0.127150878464046,0.648173207036536
0.654545454545455,0.516528925619835,0.799011532125206,0.412280701754385,0.545454545454547,0.628318584070796,0.236666666666667,0.190364064481072,0.658998646820027
0.625974025974026,0.511019283746557,0.810543657331137,0.19298245614035,0.306818181818182,0.654867256637168,0.338888888888889,0.376924470204673,0.630581867388363
0.383116883116883,0.513774104683196,0.754530477759473,0.19298245614035,0.249999999999999,0.699115044247787,0.466666666666667,0.190364064481072,0.554803788903924
0.514285714285714,0.523415977961433,0.807248764415157,0.25438596491228,0.329545454545454,0.743362831858407,0.453888888888889,0.230211918130773,0.606224627875508
0.566233766233766,0.511019283746557,0.836902800658979,0.342105263157895,0.443181818181819,0.672566371681416,0.39,0.190364064481072,0.645466847090663
0.607792207792208,0.526170798898072,0.86490939044481,0.403508771929825,0.534090909090908,0.610619469026549,0.108888888888889,0.106321318601703,0.677943166441137
0.701298701298701,0.677685950413223,0.820428336079078,0.464912280701752,0.636363636363636,0.672566371681416,0.127777777777778,0.106321318601703,0.715832205683356
0.701298701298701,0.699724517906336,0.876441515650741,0.421052631578948,0.568181818181819,0.707964601769911,0.262222222222222,0.210287991305923,0.742895805142084
0.622077922077922,0.761707988980716,0.899505766062603,0.368421052631577,0.522727272727274,0.663716814159292,0.178888888888889,0.165006339431262,0.696887686062246
0.271428571428571,0.588154269972452,0.657331136738056,0.201754385964913,0.215909090909089,0.486725663716814,0.287777777777778,0.210287991305923,0.42489851150203
0.248051948051948,0.382920110192837,0.459637561779242,0.666666666666665,0.715909090909091,0.566371681415929,0.0511111111111111,0.106321318601703,0.292286874154263
0.216883116883117,0.420110192837466,0.515650741350906,0.666666666666665,0.738636363636363,0.380530973451327,0.0638888888888889,0.0666545915595001,0.328822733423545
0.215584415584416,0.464187327823692,0.551894563426689,0.307017543859647,0.318181818181816,0.575221238938053,0.383333333333333,0.210287991305923,0.381596752368065
0.262337662337662,0.396694214876033,0.514003294892916,0.63157894736842,0.693181818181818,0.353982300884956,0.0383333333333333,0.0458250316971563,0.334235453315291
0.385714285714286,0.473829201101928,0.57825370675453,0.710526315789472,0.784090909090907,0.451327433628318,0.211111111111111,0.165006339431262,0.415426251691475
0.196103896103896,0.409090909090909,0.502471169686985,0.526315789473682,0.534090909090908,0.274336283185841,0.0255555555555556,0.0458250316971563,0.303112313937754
0.177922077922078,0.359504132231405,0.339373970345964,0.701754385964913,0.738636363636363,0.699115044247787,0.262222222222222,0.145082412606412,0.250338294993234
0.312987012987013,0.488980716253444,0.56836902800659,0.37719298245614,0.443181818181819,0.610619469026549,0.268333333333333,0.418583589929361,0.401894451962111
0.336363636363636,0.464187327823692,0.553542009884679,0.596491228070175,0.670454545454546,0.601769911504425,0.255555555555556,0.230211918130773,0.411366711772666
0.262337662337662,0.5633608815427,0.611202635914333,0.333333333333332,0.352272727272726,0.628318584070796,0.223888888888889,0.106321318601703,0.400541271989175
0.219480519480519,0.429752066115703,0.459637561779242,0.421052631578948,0.443181818181819,0.690265486725664,0.530555555555556,0.230211918130773,0.326116373477673
0.219480519480519,0.53305785123967,0.57660626029654,0.245614035087717,0.249999999999999,0.442477876106195,0.185555555555556,0.145082412606412,0.373477672530447
0.262337662337662,0.538567493112948,0.586490939044481,0.236842105263157,0.249999999999999,0.530973451327434,0.435,0.230211918130773,0.393775372124493
0.0844155844155844,0.439393939393939,0.43492586490939,0.587719298245612,0.602272727272725,0.654867256637168,0.677777777777778,0.521825756203586,0.251691474966171
0.21038961038961,0.409090909090909,0.378912685337726,0.429824561403507,0.420454545454547,0.336283185840708,0.794444444444444,0.291794964680311,0.231393775372125
0.0701298701298701,0.191460055096419,0.224052718286656,0.710526315789472,0.715909090909091,0.725663716814159,0.338888888888889,0.190364064481072,0.165087956698241
0.0935064935064935,0.0674931129476584,0.130148270181219,0.973684210526315,0.977272727272728,0.460176991150443,0.0383333333333333,0.106321318601703,0.0703653585926928
0.28961038961039,0.362258953168044,0.456342668863262,0.552631578947367,0.568181818181819,0.530973451327434,0.045,0.0853106321318602,0.313937753721245
0.298701298701299,0.513774104683196,0.57660626029654,0.3859649122807,0.397727272727271,0.486725663716814,0.178888888888889,0.190364064481072,0.369418132611637
0.332467532467532,0.464187327823692,0.545304777594728,0.5,0.534090909090908,0.451327433628318,0.166111111111111,0.106321318601703,0.392422192151556
0.294805194805195,0.483471074380165,0.462932454695222,0.649122807017542,0.715909090909091,0.743362831858407,0.287777777777778,0.190364064481072,0.381596752368065
0.355844155844156,0.409090909090909,0.502471169686985,0.666666666666665,0.738636363636363,0.495575221238938,0.127777777777778,0.106321318601703,0.369418132611637
0.333766233766234,0.513774104683196,0.594728171334432,0.456140350877192,0.511363636363636,0.68141592920354,0.198333333333333,0.145082412606412,0.437077131258457
0.233766233766234,0.5633608815427,0.57331136738056,0.289473684210525,0.318181818181816,0.761061946902655,0.816666666666667,0.543560949103423,0.396481732070365
0.192207792207792,0.439393939393939,0.387149917627677,0.359649122807017,0.397727272727271,0.814159292035398,0.738888888888889,0.311718891505162,0.327469553450609
0.212987012987013,0.340220385674931,0.352553542009885,0.552631578947367,0.568181818181819,0.823008849557522,0.249444444444444,0.145082412606412,0.273342354533153
0.262337662337662,0.513774104683196,0.454695222405272,0.456140350877192,0.488636363636364,0.716814159292036,0.416666666666667,0.210287991305923,0.388362652232747
0.21038961038961,0.488980716253444,0.439868204283361,0.50877192982456,0.545454545454547,0.761061946902655,0.583333333333333,0.230211918130773,0.354533152909337
0.163636363636364,0.439393939393939,0.383855024711697,0.43859649122807,0.477272727272726,0.787610619469027,0.611111111111111,0.376924470204673,0.312584573748309
0.151948051948052,0.482093663911846,0.441515650741351,0.491228070175437,0.511363636363636,0.734513274336283,0.313333333333333,0.145082412606412,0.316644113667118
0.402597402597403,0.483471074380165,0.537067545304778,0.491228070175437,0.568181818181819,0.831858407079646,0.300555555555556,0.25194711103061,0.449255751014885
0.514285714285714,0.513774104683196,0.551894563426689,0.50877192982456,0.568181818181819,0.867256637168142,0.460555555555555,0.311718891505162,0.519621109607578
0.496103896103896,0.677685950413223,0.640856672158155,0.421052631578948,0.511363636363636,0.79646017699115,0.383333333333333,0.165006339431262,0.562922868741543
0.472727272727273,0.424242424242424,0.514003294892916,0.473684210526315,0.511363636363636,0.805309734513274,0.275,0.210287991305923,0.474966170500677
0.355844155844156,0.439393939393939,0.398682042833608,0.62280701754386,0.704545454545456,0.716814159292036,0.306666666666667,0.165006339431262,0.395128552097429
0.467532467532468,0.380165289256198,0.438220757825371,0.543859649122804,0.590909090909091,0.690265486725664,0.204444444444444,0.145082412606412,0.460081190798376
0.584415584415584,0.573002754820937,0.565074135090609,0.456140350877192,0.534090909090908,0.743362831858407,0.326111111111111,0.230211918130773,0.599458728010826
0.467532467532468,0.68732782369146,0.655683690280066,0.37719298245614,0.454545454545453,0.761061946902655,0.466666666666667,0.291794964680311,0.581867388362652
0.327272727272727,0.5633608815427,0.556836902800659,0.526315789473682,0.590909090909091,0.743362831858407,0.794444444444444,0.311718891505162,0.427604871447903
0.523376623376623,0.451790633608815,0.444810543657331,0.350877192982455,0.409090909090909,0.725663716814159,0.140555555555556,0.106321318601703,0.502029769959405
0.64025974025974,0.607438016528926,0.658978583196046,0.456140350877192,0.556818181818181,0.743362831858407,0.217222222222222,0.190364064481072,0.6617050067659
0.654545454545455,0.71763085399449,0.619439868204283,0.236842105263157,0.318181818181816,0.654867256637168,1,0.625067922477812,0.742895805142084
0.444155844155844,0.513774104683196,0.621087314662274,0.394736842105262,0.454545454545453,0.699115044247787,0.441111111111111,0.291794964680311,0.476319350473613
0.663636363636364,0.5633608815427,0.665568369028007,0.614035087719297,0.738636363636363,0.716814159292036,0.166111111111111,0.127150878464046,0.631935047361299
0.757142857142857,0.652892561983471,0.728171334431631,0.43859649122807,0.568181818181819,0.761061946902655,0.236666666666667,0.210287991305923,0.734776725304466
0.757142857142857,0.637741046831956,0.7166392092257,0.473684210526315,0.613636363636363,0.716814159292036,0.134444444444444,0.127150878464046,0.691474966170501
0.577922077922078,0.681818181818182,0.703459637561779,0.456140350877192,0.568181818181819,0.743362831858407,0.0894444444444444,0.145082412606412,0.631935047361299
0.701298701298701,0.65702479338843,0.734761120263591,0.37719298245614,0.465909090909092,0.734513274336283,0.306666666666667,0.271871037855461,0.684709066305819
0.57012987012987,0.712121212121212,0.813838550247117,0.228070175438595,0.306818181818182,0.769911504424779,0.306666666666667,0.190364064481072,0.6617050067659
0.490909090909091,0.618457300275482,0.688632619439868,0.421052631578948,0.499999999999998,0.867256637168142,0.281111111111111,0.271871037855461,0.552097428958052
0.496103896103896,0.556473829201102,0.645799011532125,0.333333333333332,0.386363636363637,0.734513274336283,0.262222222222222,0.190364064481072,0.549391069012179
0.397402597402597,0.538567493112948,0.619439868204283,0.359649122807017,0.409090909090909,0.752212389380531,0.326111111111111,0.190364064481072,0.512855209742896
0.561038961038961,0.449035812672176,0.500823723228995,0.394736842105262,0.465909090909092,0.716814159292036,0.23,0.165006339431262,0.542625169147497
0.551948051948052,0.615702479338843,0.673805601317957,0.280701754385965,0.363636363636364,0.743362831858407,0.39,0.291794964680311,0.623815967523681
0.444155844155844,0.696969696969697,0.698517298187809,0.37719298245614,0.454545454545453,0.752212389380531,0.402777777777778,0.210287991305923,0.552097428958052
0.402597402597403,0.721763085399449,0.782537067545305,0.394736842105262,0.477272727272726,0.575221238938053,0.281111111111111,0.165006339431262,0.553450608930988
0.476623376623377,0.603305785123967,0.673805601317957,0.482456140350878,0.579545454545453,0.743362831858407,0.134444444444444,0.0853106321318602,0.576454668470907
0.525974025974026,0.637741046831956,0.724876441515651,0.543859649122804,0.659090909090908,0.716814159292036,0.204444444444444,0.210287991305923,0.573748308525034
0.561038961038961,0.59366391184573,0.736408566721582,0.596491228070175,0.715909090909091,0.734513274336283,0.127777777777778,0.145082412606412,0.573748308525034
0.742857142857143,0.721763085399449,0.812191103789127,0.50877192982456,0.659090909090908,0.752212389380531,0.172777777777778,0.210287991305923,0.752368064952639
0.811688311688312,0.724517906336088,0.835255354200988,0.324561403508769,0.454545454545453,0.743362831858407,0.268333333333333,0.311718891505162,0.794316644113667
0.794805194805195,0.742424242424242,0.841845140032949,0.412280701754385,0.534090909090908,0.725663716814159,0.223888888888889,0.190364064481072,0.807848443843031
0.794805194805195,0.771349862258953,0.805601317957166,0.482456140350878,0.647727272727274,0.734513274336283,0.300555555555556,0.190364064481072,0.81190798376184
